question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
683,What is an important protein source  in the Burmese diet?,Hundreds of species of freshwater fish,132024,20747,Myanmar,squad_extractive
684,What was the name of the winning unit in the 2010 elections in Burma ?,The elections of 2010 resulted in a victory for the military-backed Union Solidarity and Development Party,132200,20775,Myanmar,squad_extractive
685,Were the elections held in an unbiased manner Burma in 2010 ? ,Various foreign observers questioned the fairness of the elections.,132308,20791,Myanmar,squad_extractive
686,What were some of the opinions foreign advisers stated about the Burma 2010 elections ?,One criticism of the election was that only government sanctioned political parties were allowed to contest in it,132376,20800,Myanmar,squad_extractive
687,What was the Burmese official decision concerning the legitimacy of National League for Democracy in 2010 ?,the popular National League for Democracy was declared illegal,132494,20819,Myanmar,squad_extractive
688,How have international relations developed due to the recent political changes in Burma ? ,relations have thawed since the reforms following the 2010 elections.,133109,20911,Myanmar,squad_extractive
689,How did the United States treat Myanmar prior to the changes made in Burmese government ? ,years of diplomatic isolation and economic and military sanctions,133185,20922,Myanmar,squad_extractive
690,What did the United States do in response to the reform changes of the 2010 Burma elections ? ,the United States relaxed curbs on foreign aid to Myanmar in November 2011 and announced the resumption of diplomatic relations,133252,20931,Myanmar,squad_extractive
691,What type of activity has the European Union engaged in in response to the reforms made in Burma ?,"sanctions on Myanmar, including an arms embargo, cessation of trade preferences, and suspension of all aid with the exception of humanitarian aid.",133429,20960,Myanmar,squad_extractive
692,How are international businesses discouraged from operating in Burma?,"Sanctions imposed by the United States and European countries against the former military government, coupled with boycotts",133577,20982,Myanmar,squad_extractive
693,What was the result for internationals companies attempting to conduct business in Burma ? ,the withdrawal from the country of most US and many European companies,133801,21014,Myanmar,squad_extractive
694,Who called for the sanctions in Burma to be given reprieve ?,British Prime Minister David Cameron,133890,21030,Myanmar,squad_extractive
695,What did Aung San Suu Kyi become a part of in Burma ?,the Burmese parliament,134151,21076,Myanmar,squad_extractive
696,How do Asian countries feel about the European attitude towards Burma ?,Asian corporations have generally remained willing to continue investing in the country and to initiate new investments,134203,21082,Myanmar,squad_extractive
697,What is a popular business for international Asian countries in Burma ?,natural resource extraction.,134340,21101,Myanmar,squad_extractive
698,What two countries does Burma have Superior relationships with ?,India and China,134419,21111,Myanmar,squad_extractive
699,What is the benefit to the two countries involved in the  India Look East policy ?,"fields of co-operation between India and Myanmar include remote sensing, oil and gas exploration, information technology, hydro power and construction",134535,21129,Myanmar,squad_extractive
700,Why did India stop supporting the military in Myanmar in 2008 ?,over the issue of human rights abuses by the ruling junta,134760,21161,Myanmar,squad_extractive
701,Did the military sanctions imposed by India affect the business workings of it's relations in Burma ?,it has preserved extensive commercial ties,134828,21173,Myanmar,squad_extractive
702,Who helped to improve the relations between India and Burma?,Belarusian Prime Minister Mikhail Myasnikovich and his wife Ludmila,134977,21196,Myanmar,squad_extractive
703,What city in Burma was visited by the envoy from India ,"the capital, Naypyidaw",135056,21207,Myanmar,squad_extractive
704,Who is the first official Burmese delegate to visit the white house following the 2010 elections in Burma ?,Thein Sein became the first Myanmar president to visit the White House in 47 years,135439,21268,Myanmar,squad_extractive
705,When was the most prior visit from a Burmese representative to the  United States prior to 2010 ? ,the last Burmese leader to visit the White House was Ne Win in September 1966,135523,21283,Myanmar,squad_extractive
706,Was the visit from the Burmese delegate welcome in the United States in 2010?,Political activists objected to the visit due to concerns over human rights abuses in Myanmar,135757,21321,Myanmar,squad_extractive
707,Did the visit to the United States result in the release of political prisoners in Burma ? ,leaders discussed to release more political prisoners,135926,21349,Myanmar,squad_extractive
708,What agreements were made in the visit to the United States by the Burmese in the 21 century ?,to sign a bilateral trade and investment framework agreement on 21 May 2013.,136108,21374,Myanmar,squad_extractive
709,What country has provided Burma with the most military aid ?,Myanmar has received extensive military aid from China,136186,21387,Myanmar,squad_extractive
710,How long has Burma participated in the group ASEAN ?,Myanmar has been a member of ASEAN since 1997,136253,21398,Myanmar,squad_extractive
711,What year was Myanmar the host for the ASEAN conference?,hosted the summit in 2014,136411,21430,Myanmar,squad_extractive
712,What event caused tension between Burma and Bangladesh in 2008 ?,natural gas in a disputed block of the Bay of Bengal,136556,21451,Myanmar,squad_extractive
713,What is the name of the military in Burma ?,Tatmadaw,136753,21482,Myanmar,squad_extractive
714,How large is the military of Burma ? ,"numbers 488,000",136769,21484,Myanmar,squad_extractive
715,Which traditional branches of the military does Burma have?,"Army, the Navy, and the Air Force",136813,21490,Myanmar,squad_extractive
716,What ranking does Burma hold for the number of troops currently serving on active military duty ?,The country ranked twelfth in the world for its number of active troops in service.,136848,21497,Myanmar,squad_extractive
717,From where does Burma receive most of its military artillery ?,"Myanmar imports most of its weapons from Russia, Ukraine, China and India.",137220,21554,Myanmar,squad_extractive
718,What did the United adopt in reference to Burma annually until 2005 ?,"Until 2005, the United Nations General Assembly annually adopted a detailed resolution about the situation in Myanmar by consensus.",137296,21566,Myanmar,squad_extractive
719,What occurred in the United Nations general convening in 2006 ?,voted through a resolution that strongly called upon the government of Myanmar to end its systematic violations of human rights.,137482,21594,Myanmar,squad_extractive
720,What did China and Russia both do in 2008 ?,vetoed a draft resolution before the United Nations Security Council calling on the government of Myanmar,137645,21620,Myanmar,squad_extractive
721,What is the general view of Burma ?,military regime in Myanmar is one of the world's most repressive and abusive regimes,137887,21657,Myanmar,squad_extractive
722,Who is Samantha Power?,Barack Obama's Special Assistant to the President on Human Rights,138007,21676,Myanmar,squad_extractive
723,What did Ms Powers write concerning Burma ?,"""Serious human rights abuses against civilians in several regions continue, including against women and children",138145,21699,Myanmar,squad_extractive
724,What are the names of some of the  human right organizations that have been involved in Burmese relations. ,"Human Rights Watch, Amnesty International and the American Association for the Advancement of Science",138923,21808,Myanmar,squad_extractive
725,In 2011 what did the group Freedom House say concerning the Burma military?,The military junta has ... suppressed nearly all basic rights; and committed human rights abuses with impunity,139175,21845,Myanmar,squad_extractive
726,How many prisoners are still held in Burma on political crimes?,"In July 2013, the Assistance Association for Political Prisoners indicated that there were approximately 100 political prisoners being held",139288,21861,Myanmar,squad_extractive
727,How are children used in the conflicts in Burma?,Child soldiers have and continue to play a major part in the Burmese Army as well as Burmese rebel movements.,139449,21883,Myanmar,squad_extractive
728,How are children obtained for use as solders in Burma ? ,Children are being sold as conscripts into the Burmese military for as little as $40 and a bag of rice or a can of petrol,139603,21911,Myanmar,squad_extractive
729,How many child solders were released from the Burmese military in 2012 ?,the Myanmar Armed Forces released 42 child soldiers,140073,21988,Myanmar,squad_extractive
