question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
795,Who decided Ukraine's official language?,Ukrainian Supreme Soviet,153005,23921,Dissolution_of_the_Soviet_Union,squad_extractive
796,For what reason would the Russian be spoken?,communication between ethnic groups,153155,23944,Dissolution_of_the_Soviet_Union,squad_extractive
797,Where was the January 2 memorial service?,Demianiv Laz,153422,23984,Dissolution_of_the_Soviet_Union,squad_extractive
798,When was The Shevchenko Ukrainian Language Society made official?,mid-November,153574,24010,Dissolution_of_the_Soviet_Union,squad_extractive
799,The three human rights activists reburied November 19th were prisoners where?,Gulag Camp No. 36,153817,24046,Dissolution_of_the_Soviet_Union,squad_extractive
800,Where was Gulag Camp No. 36 located?,Perm in the Ural Mountains,153838,24051,Dissolution_of_the_Soviet_Union,squad_extractive
801,Where were the activists reburied?,Baikove Cemetery.,153967,24070,Dissolution_of_the_Soviet_Union,squad_extractive
802,Who met with Gorbachev on November 22?,Pope John Paul II,154192,24105,Dissolution_of_the_Soviet_Union,squad_extractive
803,What did the Belorussians wish to be cleaned up?,Chernobyl disaster site,154673,24177,Dissolution_of_the_Soviet_Union,squad_extractive
804,What symbol did the protesters wear on their arms?,radioactivity symbols,154758,24189,Dissolution_of_the_Soviet_Union,squad_extractive
805,How was the weather during the protest?,torrential rain,154858,24201,Dissolution_of_the_Soviet_Union,squad_extractive
806,Where is the Fergana Valley located?,southeast of the Uzbek capital,155232,24258,Dissolution_of_the_Soviet_Union,squad_extractive
807,Who were targeted by the local Uzbeks?,members of the Meskhetian minority,155343,24275,Dissolution_of_the_Soviet_Union,squad_extractive
808,Who was fired from First Secretary position by Gorbachev? ,Rafiq Nishonov,155496,24300,Dissolution_of_the_Soviet_Union,squad_extractive
809,Who replaced Nishonov?,Karimov,155592,24317,Dissolution_of_the_Soviet_Union,squad_extractive
810,Who were the rioters?,young men,155728,24340,Dissolution_of_the_Soviet_Union,squad_extractive
811,Where was the fatal June 19th riots?,Zhanaozen,155795,24351,Dissolution_of_the_Soviet_Union,squad_extractive
812,What did the rioters try to take over?,police station and a water-supply station,155862,24363,Dissolution_of_the_Soviet_Union,squad_extractive
813,What was attacked in Mangishlak?,police station,156151,24413,Dissolution_of_the_Soviet_Union,squad_extractive
814,Which two groups saw increasing ethnic conflicts in 1988?,Armenians and Azerbaijanis,156511,24466,Dissolution_of_the_Soviet_Union,squad_extractive
815,Who was killed in the January 9 riots?,four Soviet soldiers,156721,24497,Dissolution_of_the_Soviet_Union,squad_extractive
816,What were the January incidents called?,Black January,156987,24538,Dissolution_of_the_Soviet_Union,squad_extractive
817,How many Soviet troops occupied Baku?,"26,000",157116,24558,Dissolution_of_the_Soviet_Union,squad_extractive
818,How many people died in the Soviet response to the clashes?,more than 130,157324,24585,Dissolution_of_the_Soviet_Union,squad_extractive
819,How many total members were there?,350,157867,24666,Dissolution_of_the_Soviet_Union,squad_extractive
820,Who was elected to be Chairman in May?,Mutalibov,158054,24694,Dissolution_of_the_Soviet_Union,squad_extractive
821,When had the Ukrainian Greek-Catholic Church been broken up by the Soviets?,1946,158527,24765,Dissolution_of_the_Soviet_Union,squad_extractive
822,In 1990 which party had most of the election victories?,the Democratic Bloc,158893,24822,Dissolution_of_the_Soviet_Union,squad_extractive
823,What party was formed from the dissolved Ukrainian Helsinki Union?,Ukrainian Republican Party,159412,24906,Dissolution_of_the_Soviet_Union,squad_extractive
824,What was the first day that the new parliament met?,May 15,159443,24910,Dissolution_of_the_Soviet_Union,squad_extractive
825,Who became the new patriarch of the UAOC in 1990?,Metropolitan Mstyslav,159892,24983,Dissolution_of_the_Soviet_Union,squad_extractive
826,Who was elected to be the new deputy general secretary of the Communist Part of the Soviet Union in July?,Volodymyr Ivashko,160289,25040,Dissolution_of_the_Soviet_Union,squad_extractive
827,How long did it take Parliament to accept Ivashko's resignation?,a week,160689,25104,Dissolution_of_the_Soviet_Union,squad_extractive
828,Who would succeed Ivashko as the chairman of Parliament?,Leonid Kravchuk,160964,25153,Dissolution_of_the_Soviet_Union,squad_extractive
829,What did Parliament vote to shut down in August?,Chernobyl Nuclear Power Plant,161288,25201,Dissolution_of_the_Soviet_Union,squad_extractive
830,Where was the August 9 liturgy held?,St. George Cathedral.,161485,25234,Dissolution_of_the_Soviet_Union,squad_extractive
831,Prior to the September 8th rally when was the last Youth for Christ rally held?,1933,161661,25263,Dissolution_of_the_Soviet_Union,squad_extractive
832,How many people attended the Youth for Christ rally?,"40,000",161696,25270,Dissolution_of_the_Soviet_Union,squad_extractive
833,Where was the UAOC protest held?,near St. Sophia’s Cathedral,162134,25336,Dissolution_of_the_Soviet_Union,squad_extractive
834,Who were in the cathedral at the time of the protest?,Russian Orthodox Church Patriarch Aleksei and Metropolitan Filaret,162179,25343,Dissolution_of_the_Soviet_Union,squad_extractive
835,What had Aleksei and Filaret been up to at the time of the protest?,liturgy,162257,25352,Dissolution_of_the_Soviet_Union,squad_extractive
836,What was attacked by Soviet troops on January 13?,Vilnius TV Tower,162673,25412,Dissolution_of_the_Soviet_Union,squad_extractive
837,What were the Soviets hoping to stop?,independence movement,162719,25420,Dissolution_of_the_Soviet_Union,squad_extractive
838,How many civilians died in the attack?,Fourteen,162742,25422,Dissolution_of_the_Soviet_Union,squad_extractive
839,What was attacked by Russians on July 31?,Lithuanian border post in Medininkai,162926,25451,Dissolution_of_the_Soviet_Union,squad_extractive
840,What was supposed to be signed on August 20?,New Union Treaty,163303,25504,Dissolution_of_the_Soviet_Union,squad_extractive
841,Who supported the treaty?,"Central Asian republics,",163493,25534,Dissolution_of_the_Soviet_Union,squad_extractive
842,What did radicals want to change the economy to?,market economy,163777,25577,Dissolution_of_the_Soviet_Union,squad_extractive
843,What were they prepared to have happen to the Soviet Union in order to get a market economy?,disintegration,163845,25588,Dissolution_of_the_Soviet_Union,squad_extractive
844,What was Yeltsin president of?,"the Russian Federation,",163979,25606,Dissolution_of_the_Soviet_Union,squad_extractive
845,Whose control were regional authorities hoping to do away with?,Moscow’s,164068,25622,Dissolution_of_the_Soviet_Union,squad_extractive
846,Who arrived to protect the White House?,Muscovites,164371,25668,Dissolution_of_the_Soviet_Union,squad_extractive
847,What was Yeltsin doing on the tank?,speech-making,164633,25708,Dissolution_of_the_Soviet_Union,squad_extractive
848,Where was Yeltsin during the coup?,atop a tank,164647,25709,Dissolution_of_the_Soviet_Union,squad_extractive
849,What TV channel carried the broadcast of the coup?,CNN,164913,25753,Dissolution_of_the_Soviet_Union,squad_extractive
850,When was the meeting held?,December 8,165053,25777,Dissolution_of_the_Soviet_Union,squad_extractive
851,What was signed at the secret meeting in Balarus?,Belavezha Accords,165183,25797,Dissolution_of_the_Soviet_Union,squad_extractive
852,What was formed to replace the Soviet Union?,the Commonwealth of Independent States,165283,25812,Dissolution_of_the_Soviet_Union,squad_extractive
853,When were the Belavezha Accords ratified?,December 12,165680,25878,Dissolution_of_the_Soviet_Union,squad_extractive
854,Who ratified the Accords?,the Supreme Soviet of the Russian SFSR,165693,25880,Dissolution_of_the_Soviet_Union,squad_extractive
855,Who was recalled?,Russian deputies,165813,25899,Dissolution_of_the_Soviet_Union,squad_extractive
856,Which news organization did Gorbachev talk to about his resignation plans? ,CBS,166868,26068,Dissolution_of_the_Soviet_Union,squad_extractive
857,When did Gorbachev resign?,"December 25, 1991",167009,26096,Dissolution_of_the_Soviet_Union,squad_extractive
858,What was the Russian Federations previous legal name?,Russian Soviet Federative Socialist Republic,167539,26189,Dissolution_of_the_Soviet_Union,squad_extractive
859,What was Russia's new legal name?,Russian Federation,167589,26195,Dissolution_of_the_Soviet_Union,squad_extractive
860,When did Gorbachev make his final Kremlin exit?,"December 25, 1991, at 7:32 p.m. Moscow time",167670,26208,Dissolution_of_the_Soviet_Union,squad_extractive
861,What went down after Gorbachev departed from the Kremlin?,Soviet flag,167753,26222,Dissolution_of_the_Soviet_Union,squad_extractive
862,What replaced the Soviet flag?,Russian tricolor,167804,26232,Dissolution_of_the_Soviet_Union,squad_extractive
863,What body also stopped existing following a vote by itself to end itself?,"upper chamber of the Union's Supreme Soviet,",167959,26258,Dissolution_of_the_Soviet_Union,squad_extractive
864,What was the date on the Yeltsin letter?,"December 24, 1991",169021,26426,Dissolution_of_the_Soviet_Union,squad_extractive
865,What made Russia the successor state to the USSR?,Alma-Ata Protocol,169076,26436,Dissolution_of_the_Soviet_Union,squad_extractive
866,When did the UN accept the statement?,"December 31, 1991",169287,26471,Dissolution_of_the_Soviet_Union,squad_extractive
867,Who was set up as Patriarch of Kiev and all Ukraine on the 18th of November?,Mstyslav,169383,26484,Dissolution_of_the_Soviet_Union,squad_extractive
868,Who was the Canadian consul-general to Kiev?,Nestor Gayowsky,169574,26512,Dissolution_of_the_Soviet_Union,squad_extractive
869,How long lasting was the pact between Kravchuk and Yeltsin?,10-year,169820,26548,Dissolution_of_the_Soviet_Union,squad_extractive
870,Where are Greek States believed to have been settled ?,Greek colonies and communities have been historically established on the shores of the Mediterranean Sea and Black Sea,169990,26575,Greeks,squad_extractive
871,Which two bodies of water are believed to be central to the establishment of the Greek society ?,Greek people have always been centered around the Aegean and Ionian seas,170118,26595,Greeks,squad_extractive
872,Which two seas have been most central to Greek history?,Aegean and Ionian seas,170168,26603,Greeks,squad_extractive
873,When was the emergence of the Greek spoken dialect believed to have started ?,the Greek language has been spoken since the Bronze Age.,170198,26608,Greeks,squad_extractive
