question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
744,What is the new city that will be added to the group of Mexican Airports around Mexico City?,Pachuca,140925,22263,Mexico_City,squad_extractive
745,When were the new plans of the airport revealed?,"September 2, 2014",141142,22295,Mexico_City,squad_extractive
746,When are the new plans supposed to come to fruition for the airport?,2018,141325,22323,Mexico_City,squad_extractive
747,How much does the new airport cost?,$9.15 billion,141396,22335,Mexico_City,squad_extractive
748,How many passengers will the new airport be able to handle?,120 million,141526,22356,Mexico_City,squad_extractive
749,When did the complex art of Mexico City begin?,pre-Classical period,141939,22423,Mexico_City,squad_extractive
750,What holds most of the old art of the Mexico city region?,National Museum of Anthropology and the Templo Mayor museum,142125,22450,Mexico_City,squad_extractive
751,What are the main artifacts that have survived? ,pottery and stone-engraving,142207,22463,Mexico_City,squad_extractive
752,When did Mexico City lost most of its artifacts? ,Conquest of Mexico,142324,22479,Mexico_City,squad_extractive
753,What comprised most of the early art of Mexico City?,codices,142393,22491,Mexico_City,squad_extractive
754,Whose art is displayed at the large cathedral in Mexico City?,Juan de Rojas,142641,22526,Mexico_City,squad_extractive
755,"""The Little Horse"" is also known as what?",equestrian sculpture of Charles IV of Spain,142785,22551,Mexico_City,squad_extractive
756,"Who created ""The Little Horse?""",Manuel Tolsá,142921,22574,Mexico_City,squad_extractive
757,What is the large art school in Mexico City?,Academia de San Carlos,143205,22624,Mexico_City,squad_extractive
758,Where does most of the artwork produced as the Academia de San Carlos get featured? ,Museo Nacional de San Carlos,143548,22680,Mexico_City,squad_extractive
759,Who is one of the most famous people to graduate from the large art school of Mexico City?,José María Velasco,143631,22694,Mexico_City,squad_extractive
760,"The San Carlos Museum has art from who, among others?","Rembrandt, Velázquez, Murillo, and Rubens",144047,22757,Mexico_City,squad_extractive
761,Who was a famous engraver that migrated to Mexico City?,Leopoldo Méndez,144197,22779,Mexico_City,squad_extractive
762,What was the Popular Graphics Workshop mission?,help blue-collar workers find a venue to express their art,144355,22802,Mexico_City,squad_extractive
763,What nationality was Remedios Varas?,Catalan,144456,22819,Mexico_City,squad_extractive
764,Who was a big proponent of modernism in art?,José Luis Cuevas,144647,22851,Mexico_City,squad_extractive
765,When was the Museo Tamayo opened?,mid-1980s,144929,22894,Mexico_City,squad_extractive
766,Where was Rufino Tamayo born?,Oaxaca,145044,22912,Mexico_City,squad_extractive
767,Who's art collection was the reason the Museo Tamayo opened?,Rufino Tamayo,145060,22914,Mexico_City,squad_extractive
768,What type of art is shown in The Museo Carrillo Gil?,avant-garde,145580,22991,Mexico_City,squad_extractive
769,What famous art building was opened in late 2008?,University Museum/Contemporary Art,145613,22996,Mexico_City,squad_extractive
770,Who is the Museo Soumaya named after?,the wife of Mexican magnate Carlos Slim,145820,23024,Mexico_City,squad_extractive
771,What other famous sculpture has had his art displayed at the Museo Soumaya?,Dalí,145974,23049,Mexico_City,squad_extractive
772,What main event inspired the Museum of Remembrance and Tolerance?,Holocaust,147473,23288,Mexico_City,squad_extractive
773,What is the main subject of the Museum of Remembrance and Tolerance?,discrimination and genocide,147584,23305,Mexico_City,squad_extractive
774,The exhibit inaugurated by the Dalai Lama opened when?,September 2011,147782,23334,Mexico_City,squad_extractive
775,Where does the Mexico City Philharmonic perform?,Sala Ollin Yoliztli,147937,23358,Mexico_City,squad_extractive
776,What is the name of one of the main orchestras of Mexico City?,National Symphony Orchestra,147962,23362,Mexico_City,squad_extractive
777,The Palace of Fine Arts hosts what main symphony? ,National Symphony Orchestra,147962,23362,Mexico_City,squad_extractive
778,What does OFUNAM stand for?,Philharmonic Orchestra of the National Autonomous University of Mexico,148119,23389,Mexico_City,squad_extractive
779,How many people does the National Auditorium hold?,"10,000",148832,23495,Mexico_City,squad_extractive
780,What main languages are supported by shows at the National Auditorium?,Spanish and English,148893,23502,Mexico_City,squad_extractive
781,How can you see the Grand Opera of New York in Mexico City?,"giant, high definition screens",149104,23533,Mexico_City,squad_extractive
782,The Foro Sol Stadium hols how many people?,"50,000",149370,23570,Mexico_City,squad_extractive
783,Where does Cirque du Soleil go in Mexico City?,Carpa Santa Fe,149517,23593,Mexico_City,squad_extractive
784,Where is the Centro Cultural Universitario?,UNAM's main campus,150038,23673,Mexico_City,squad_extractive
785,"The CCU holds, in addition to a music theater, what?",National Library,150205,23701,Mexico_City,squad_extractive
786,What is the name of the CCU center opened in 2007?,Tlatelolco,150551,23753,Mexico_City,squad_extractive
787,Where is Tlatelolco located?,north-central Mexico City,150566,23755,Mexico_City,squad_extractive
788,What makes the Papalote children's museum so famous?,world's largest dome screen,150643,23765,Mexico_City,squad_extractive
789,Where is the Papalote Children's Museum located?,wooded park of Chapultepec,150690,23773,Mexico_City,squad_extractive
790,What is the largest amusement park in Latin America?,Six Flags México,150790,23789,Mexico_City,squad_extractive
791,Where is the Mexican Film Library located?,near the Coyoacán suburb,151164,23851,Mexico_City,squad_extractive
792,What large movie festival is hosted at the Mexican Film Library?,International Showcase,151269,23868,Mexico_City,squad_extractive
793,What are the two large movie companies in Mexico?,Cinépolis and Cinemex,151396,23885,Mexico_City,squad_extractive
794,What type of theaters does Mexico City have the most of compared to other cities?,IMAX,151596,23916,Mexico_City,squad_extractive
795,What are some international cuisines offered in Mexico City?,"Canadian, French, Italian,",151980,23969,Mexico_City,squad_extractive
796,What other specific types of food does the city offer?,"kosher, vegetarian and vegan",152271,24005,Mexico_City,squad_extractive
797,What opera legend also has a famous restaurant in Mexico City?,Plácido Domingo,152641,24061,Mexico_City,squad_extractive
798,What Japanese restaurant also has a branch in Mexico City?,Suntory,152714,24071,Mexico_City,squad_extractive
799,What famous Italian Restaurant also has a branch in Mexico City?,Alfredo,152736,24074,Mexico_City,squad_extractive
800,What is one of the famous Lima-based restaurants in Mexico City?,La Mar,152891,24098,Mexico_City,squad_extractive
801,What famous soccer stadium is in Mexico City?,Azteca Stadium,153102,24131,Mexico_City,squad_extractive
802,What is the largest stadium in Latin America?,Azteca Stadium,153102,24131,Mexico_City,squad_extractive
803,How many fans does Azteca Stadium hold?,"91,653",153195,24146,Mexico_City,squad_extractive
804,What year did Mexico most recently host the World Cup?,1986,153881,24259,Mexico_City,squad_extractive
805,Which American city did Mexico City defeat to host the 1968 olympics?,Detroit,154135,24303,Mexico_City,squad_extractive
806,What famous form of wrestling is native to Mexico?,Lucha libre,154388,24346,Mexico_City,squad_extractive
807,What are the main arenas for Lucha Libre?,Arena México and Arena Coliseo,154527,24372,Mexico_City,squad_extractive
808,What university is the largest of the continent?,The National Autonomous University of Mexico,154560,24377,Mexico_City,squad_extractive
809,How many students attend UNAM?,"300,000",154696,24398,Mexico_City,squad_extractive
810,What worldwide ranking does UNAM hold?,74th,155025,24443,Mexico_City,squad_extractive
811,What is the main campus of UNAM called?,Ciudad Universitaria,155288,24483,Mexico_City,squad_extractive
812,What is the second biggest education center in Mexico City?,National Polytechnic Institute,155417,24502,Mexico_City,squad_extractive
813,What American University has a big campus in Mexico City?,University of California,156308,24620,Mexico_City,squad_extractive
814,What does the University of California call its campus in Mexico City?,Casa de California,156362,24629,Mexico_City,squad_extractive
815,Who is in charge of the education in Mexico City?,Secretary of Public Education,156567,24661,Mexico_City,squad_extractive
816,Who allocates the funding of the school systems?,government of Mexico City,156636,24672,Mexico_City,squad_extractive
817,What is the public high school system called in Mexico City?,Instituto de Educación Media Superior del Distrito Federal,156891,24711,Mexico_City,squad_extractive
818,Where do the superior artists and scientists of Mexico City have the option to attend?,El Colegio Nacional,156988,24726,Mexico_City,squad_extractive
819,Who created El Colegio Nacional?,Miguel Alemán Valdés,157062,24736,Mexico_City,squad_extractive
820,What is El Colegio Nacional modeled after?,College of France,157133,24748,Mexico_City,squad_extractive
821,What must members of El Colegio Nacional do?,publicly disclose their works through conferences and public events,157425,24788,Mexico_City,squad_extractive
822,How many newspaper call Mexico City home?,Dozens,157707,24830,Mexico_City,squad_extractive
823,What is one of the main papers of Mexico City?,El Universal,157759,24837,Mexico_City,squad_extractive
824,How many entertainment magazines are published in Mexico City?,dozens,157950,24864,Mexico_City,squad_extractive
825,What American magazines have a footprint in Mexico City?,"Vogue, GQ, and Architectural Digest",158055,24879,Mexico_City,squad_extractive
