question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
648,What does the second of the Four Noble Truths explain?,that the origin of dukkha can be known,104905,16325,Buddhism,squad_extractive
649,The second truth is?,the origin of dukkha can be known,104910,16326,Buddhism,squad_extractive
650,What is the second truth?,dukkha can be known.,104924,16329,Buddhism,squad_extractive
651,What is the origin of dukkha?,craving (Pali: tanha) conditioned by ignorance (Pali: avijja),105036,16349,Buddhism,squad_extractive
652,The root cause of dukkha is identified as ignorance of what?,true nature of things,105192,16374,Buddhism,squad_extractive
653,What is the third of the Four Noble Truths explain?,the complete cessation of dukkha is possible,105245,16384,Buddhism,squad_extractive
654,What is the fourth of the Four Noble Truths explain?,identifies a path to this cessation,105318,16396,Buddhism,squad_extractive
655,What is the fourth of the Buddha's Four Noble Truths?,The Noble Eightfold Path,105364,16403,Buddhism,squad_extractive
656,The Noble Eightfold Path is which of Buddha's Truths?,the fourth,105389,16407,Buddhism,squad_extractive
657,The Noble Eightfold Path is which Noble Truth?,the fourth,105389,16407,Buddhism,squad_extractive
658,What is the purpose of the Noble Eightfold Path?,lead to the cessation of dukkha,105524,16426,Buddhism,squad_extractive
659,What is the end goal of the Fourth Truth?,the cessation of dukkha,105532,16428,Buddhism,squad_extractive
660,What are the eight factors of the Noble Eightfold Path?,"Right View (or Right Understanding), Right Intention (or Right Thought), Right Speech, Right Action, Right Livelihood, Right Effort, Right Mindfulness, and Right Concentration",105582,16436,Buddhism,squad_extractive
661,What is one of the eight factors?,Right Action,105669,16448,Buddhism,squad_extractive
662,"Who describes the Noble Eightfold Path as ""a mandala of interconnected factors that support and moderate each other.""?",Ajahn Sucitto,105760,16459,Buddhism,squad_extractive
663,"Who describes the path as ""a mandala of interconnected factor that support and moderate each other""?",Ajahn Sucitto,105760,16459,Buddhism,squad_extractive
664,How are the eight factors of the Noble Eightfold Path to be understood?,as eight significant dimensions of one's behaviour,106029,16505,Buddhism,squad_extractive
665,What can one's behaviour be divided into?,"mental, spoken, and bodily",106080,16512,Buddhism,squad_extractive
666,"During his search for enlightenment, Gautama combined what teachings?","the yoga practice of his teacher Kalama with what later became known as ""the immeasurables""",106268,16539,Buddhism,squad_extractive
667,Gautama combined the yoga practice of what teacher?,Kalama,106301,16545,Buddhism,squad_extractive
668,What was the new kind of human invented by Gautama?,one without egotism,106423,16564,Buddhism,squad_extractive
669,Gautama invented a new kind of human without what?,egotism,106435,16566,Buddhism,squad_extractive
670,"What are the ""four Immeasurable minds""?","love, compassion, joy, and equanimity",106523,16579,Buddhism,squad_extractive
671,What are the Four Immeasurable Minds also known as?,"brahmaviharas, divine abodes, or simply as four immeasurables",106601,16590,Buddhism,squad_extractive
672,"Who calls the four immeasurable minds ""four limitless ones""?",Pema Chödrön,106671,16599,Buddhism,squad_extractive
673,What is the best known of the four immeasurables?,mettā or loving-kindness meditation,106735,16610,Buddhism,squad_extractive
674,The Four Immeasurables are taught as a form of meditation that cultivates what?,wholesome attitudes towards all sentient beings,106880,16633,Buddhism,squad_extractive
675,An important guiding priciple of Buddhist practice is what?,the Middle Way,107000,16648,Buddhism,squad_extractive
676,When did Gautama Buddha discover the Middle Way?,prior to his enlightenment,107089,16664,Buddhism,squad_extractive
677,Who has produced a number of theories and concepts such as Abhidharma and Reality in Buddhism?,Buddhist scholars,107158,16674,Buddhism,squad_extractive
678,What are some of the theories and philosophies produced by Buddhist scholars?,"Abhidharma, Buddhist philosophy and Reality in Buddhism",107281,16691,Buddhism,squad_extractive
679,Does Buddhism encourage or discourage doctrinal studies?,"Some schools of Buddhism discourage doctrinal study, and some regard it as essential practice.",107339,16698,Buddhism,squad_extractive
680,"In awakening to the true nature of the self, one no longer care about what?",objects,107723,16755,Buddhism,squad_extractive
681,"Upon awakening to the true nature of the self, what is one is liberated from?",suffering (dukkha) and the cycle of incessant rebirths (saṃsāra),107766,16762,Buddhism,squad_extractive
682,What is the meaning of impermanence in Buddhism?,"all compounded or conditioned phenomena (all things and experiences) are inconstant, unsteady, and impermanent",107997,16795,Buddhism,squad_extractive
683,What is in a constant flux?,Everything,108109,16809,Buddhism,squad_extractive
684,Everything is continuously coming into being and what?,ceasing to be,108374,16851,Buddhism,squad_extractive
685,"According to the Buddhist doctrine of impermanence, how does life express impermanence?","in the aging process, the cycle of rebirth (saṃsāra), and in any experience of loss",108543,16879,Buddhism,squad_extractive
686,Why is attachment to things futile?,because things are impermanent,108654,16898,Buddhism,squad_extractive
687,The term dukkha corresponds to what English terms?,"suffering, pain, unsatisfactoriness, sorrow, affliction, anxiety, dissatisfaction, discomfort, anguish, stress, misery, and frustration",108912,16938,Buddhism,squad_extractive
688,"Dukkha is often translated as suffering, but the philosophical meaning of dukkha of more closely related to what term?",disquietude,109151,16967,Buddhism,squad_extractive
689,The philosophical meaning of suffering is close what term?,disquietude,109151,16967,Buddhism,squad_extractive
690,The condition of being disturbed is what?,disquietude,109151,16967,Buddhism,squad_extractive
691,"Buddhism seeks to be neither pessimistic or optimistic, but what?",realistic,109432,17008,Buddhism,squad_extractive
692,What is the third mark of existence in Buddhism?,Not-self (Pāli: anatta; Sanskrit: anātman),109597,17031,Buddhism,squad_extractive
693,What is the 3rd mark of existence?,Not-self,109597,17031,Buddhism,squad_extractive
694,"Buddha rejected the assertion ""I have a Self"" and what other related assertion?","""I have no Self""",110008,17099,Buddhism,squad_extractive
695,What was the answer given when the Buddha was asked if the body is the same as the self?,the Buddha refused to answer,110134,17122,Buddhism,squad_extractive
696,What is the term for constantly changing physical and mental parts?,skandhas,110235,17137,Buddhism,squad_extractive
697,What is the conclusion that one comes to when analyzing the changing physical and mental components or  person or thing?,neither the respective parts nor the person as a whole comprise a self,110314,17149,Buddhism,squad_extractive
698,What is the name of the Buddhist doctrine that states that phenomena arise together in a mutually interdependent web of cause and effect?,"pratītyasamutpāda, (Sanskrit; Pali: paticcasamuppāda; Tibetan Wylie: rten cing 'brel bar 'byung ba; Chinese: 緣起)",110403,17165,Buddhism,squad_extractive
699,"Translated into English, what does pratītyasamutpāda mean?","""dependent origination"", ""conditioned genesis"", ""dependent relationship"", ""dependent co-arising"", ""interdependent arising"", or ""contingency""",110697,17208,Buddhism,squad_extractive
700,What is the most common application of the concept of pratītyasamutpāda?,the scheme of Twelve Nidānas,110906,17229,Buddhism,squad_extractive
701,An application of the idea of pratityasamutpada is the scheme of what?,Twelve Nidānas,110920,17232,Buddhism,squad_extractive
702,What doe nidana mean?,"cause, foundation, source or origin",110964,17239,Buddhism,squad_extractive
703,What does the scheme of Twelve Nidānas explain?,the continuation of the cycle of suffering and rebirth (saṃsāra) in detail.,111017,17245,Buddhism,squad_extractive
704,What describes the connection between the conditions of cyclic existence?,The Twelve Nidānas,111103,17258,Buddhism,squad_extractive
705,What describes the causal connection between the subsequent conditions of cyclic existance?,The Twelve Nidānas,111103,17258,Buddhism,squad_extractive
706,Who always suffers throughout samsara?,Sentient beings,111260,17281,Buddhism,squad_extractive
707,How are sentient beings freed from suffering?,by attaining Nirvana,111365,17295,Buddhism,squad_extractive
708,How do you free yourself of dukkha?,attaining Nirvana,111368,17296,Buddhism,squad_extractive
709,The absence of ignorance leads to what?,the absence of the others,111443,17306,Buddhism,squad_extractive
710,Nagarjuna's main contribution was the exposition of the concept of what?,śūnyatā,111745,17346,Buddhism,squad_extractive
711,Nagarjuna said that sentient beings are empty of what?,ātman,112114,17398,Buddhism,squad_extractive
712,What teaching were criticized by Nagarjuna?,Sarvastivada teachings,112889,17522,Buddhism,squad_extractive
713,What scholars reformed Sarvastivada teachings?,Vasubandhu and Asanga,112985,17533,Buddhism,squad_extractive
714,What Yogacarins asserted that the mind was not truly existent?,Vasubandhu and Asanga,112985,17533,Buddhism,squad_extractive
715,What is the doctrine that says that the mind and only the mind are real?,cittamatra,113285,17580,Buddhism,squad_extractive
716,what does prajnaparamita mean?,perfected spiritual insight,113624,17629,Buddhism,squad_extractive
717,What does tathagatagarbha mean?,Buddha-nature,113673,17634,Buddhism,squad_extractive
718,According to what school is tathgatagarbha the inseparability of clairty and emptiness of one's mind?,Sakya,113923,17669,Buddhism,squad_extractive
719,According to what school does it refer to the innate qualities of the mind that express themselves as omniscience?,Jonang,114281,17723,Buddhism,squad_extractive
720,What is the term for greed or craving?,raga,115392,17883,Buddhism,squad_extractive
721,what is the word for hate or aversion?,dosa,115423,17887,Buddhism,squad_extractive
722,If bodhi is attained what do you become?,a buddha,116014,17980,Buddhism,squad_extractive
723,What term is used for the complete nirvana attained by the arahant at death?,parinirvana,116172,18008,Buddhism,squad_extractive
724,A Buddha is no longer bound by what?,Samsara,116540,18069,Buddhism,squad_extractive
725,Mahayana has many Buddhas of what origin?,celestial,116832,18116,Buddhism,squad_extractive
726,A Theravada and Mahayana belief is that the next Buddha will be one named what?,Maitreya,117091,18156,Buddhism,squad_extractive
727,At the end of the cycle of rebirth a person is called what?,arahants,117265,18183,Buddhism,squad_extractive
728,"What is the term for extinction of only hatred and greed, with residue of delusion?",anagami,117839,18273,Buddhism,squad_extractive
729,What is the term for the idea of ultimately nothing has existance?,śūnyatā,118423,18371,Buddhism,squad_extractive
