question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
611,What is said to be the world's oldest university?,Takshashila University,120669,18505,"Punjab,_Pakistan",squad_extractive
612,Who was Chanakya?,great Vedic thinker and politician,120721,18513,"Punjab,_Pakistan",squad_extractive
613,What empire was Taxila a center of learning of?,the Maurya Empire,120839,18530,"Punjab,_Pakistan",squad_extractive
614,Where did Alexander the Great conquer in 10 days?,"Drangiana, Arachosia, Gedrosia and Seistan",121150,18578,"Punjab,_Pakistan",squad_extractive
615,What wealth did Alexander hope to find?,"riches in gold, gems and pearls",121310,18604,"Punjab,_Pakistan",squad_extractive
616,From which direction did Alexander enter Punjab?,northeasterly,121478,18632,"Punjab,_Pakistan",squad_extractive
617,Who were the Aspii?,mountaineers,121533,18640,"Punjab,_Pakistan",squad_extractive
618,Who were the Cathians?,the people of Multan,121977,18706,"Punjab,_Pakistan",squad_extractive
619,Who led the Umayyad army?,Muhammad bin Qasim,122431,18777,"Punjab,_Pakistan",squad_extractive
620,Where did the Umayyads conquer?,Sindh and Southern Punjab,122460,18781,"Punjab,_Pakistan",squad_extractive
621,Who did the Umayyads defeat?,Raja Dahir,122507,18789,"Punjab,_Pakistan",squad_extractive
622,What did missionary Muslims build in Punjab?,dargahs,123388,18925,"Punjab,_Pakistan",squad_extractive
623,Who was Raghunath Rao?,the general of the Hindu Maratha Empire,123442,18934,"Punjab,_Pakistan",squad_extractive
624,Who did Rao conquer in 1758?,Lahore and Attock,123507,18944,"Punjab,_Pakistan",squad_extractive
625,When was the Third Battle of Panipat?,1761,123863,19007,"Punjab,_Pakistan",squad_extractive
626,Who captured part of the Maratha Empire in 1761?,Ahmad Shah Abdali,123869,19008,"Punjab,_Pakistan",squad_extractive
627,When did Sikhism begin?,mid-fifteenth century,124048,19036,"Punjab,_Pakistan",squad_extractive
628,In which empire did many Hindus become Sikhs?,Mughal empire,124116,19046,"Punjab,_Pakistan",squad_extractive
629,When did Ahmad fight at Akora Khattak?,December 1826,125124,19205,"Punjab,_Pakistan",squad_extractive
630,When did Ahmad fight at Balakot?,1831,125287,19234,"Punjab,_Pakistan",squad_extractive
631,Who won at Balakot?,the professional Sikh Army,125370,19247,"Punjab,_Pakistan",squad_extractive
632,When did Ranjit Singh die?,summer of 1839,125436,19257,"Punjab,_Pakistan",squad_extractive
633,What did Ranjit Singh's death cause?,political chaos,125459,19261,"Punjab,_Pakistan",squad_extractive
634,When was part of Punjab annexed into British India?,1849,125774,19308,"Punjab,_Pakistan",squad_extractive
635,When was the Second Anglo-Sikh War?,1849,125865,19324,"Punjab,_Pakistan",squad_extractive
636,What was the last territory added to British India?,the Sikh Empire,125871,19325,"Punjab,_Pakistan",squad_extractive
637,When did India and Pakistan fight in Punjab?,1965 and 1971,126174,19375,"Punjab,_Pakistan",squad_extractive
638,What is Kahuta an important location for?,Pakistan's nuclear program,126240,19387,"Punjab,_Pakistan",squad_extractive
639,Where does Punjab have major military bases?,Sargodha and Rawalpindi,126329,19402,"Punjab,_Pakistan",squad_extractive
640,Who visits Nankana Sahib?,Sikh pilgrims,126568,19438,"Punjab,_Pakistan",squad_extractive
641,When do monsoons traditionally happen in Punjab?,by May,126689,19458,"Punjab,_Pakistan",squad_extractive
642,When did Punjab's weather pattern become unpredictable?,since the early 1970s,126701,19461,"Punjab,_Pakistan",squad_extractive
643,How hot do newspapers say it has gotten in Punjab?,51 °C,127021,19514,"Punjab,_Pakistan",squad_extractive
644,When was the record heat spike in Multan?,June 1993,127138,19535,"Punjab,_Pakistan",squad_extractive
645,What was the record heat spike in Multan?,54 °C,127196,19546,"Punjab,_Pakistan",squad_extractive
646,How is Punjabi written?,in a Shahmukhi script,127503,19601,"Punjab,_Pakistan",squad_extractive
647,What is the largest ethnic group in Pakistan?,Punjabis,127542,19608,"Punjab,_Pakistan",squad_extractive
648,What minimum percent of each Punjab district speaks Punjabi natively?,89%,127743,19640,"Punjab,_Pakistan",squad_extractive
649,Where is Saraiki usually spoken?,south Punjab,128250,19714,"Punjab,_Pakistan",squad_extractive
650,Who elects the Chief Minister?,the Provincial Assembly of the Punjab,128567,19766,"Punjab,_Pakistan",squad_extractive
651,When was Sharif re-elected CM?,11 May 2013,128892,19820,"Punjab,_Pakistan",squad_extractive
652,What kind of legislature is the Provincial Assembly?,unicameral,128958,19832,"Punjab,_Pakistan",squad_extractive
653,How many seats are in the Provincial Assembly?,371,129183,19867,"Punjab,_Pakistan",squad_extractive
654,How much has Punjab's economy grown since 1972?,quadrupled,129374,19897,"Punjab,_Pakistan",squad_extractive
655,How much of Pakistan's GDP came from Punjab in 2000?,54.7%,129429,19906,"Punjab,_Pakistan",squad_extractive
656,How much of Pakistan's GDP came from Punjab in 2010?,59%,129447,19910,"Punjab,_Pakistan",squad_extractive
657,What manpower does Punjab provide?,largest pool of professionals and highly skilled (technically trained) manpower in Pakistan,129722,19956,"Punjab,_Pakistan",squad_extractive
658,What geographic feature does Punjab not have?,coastline,130223,20046,"Punjab,_Pakistan",squad_extractive
659,What medical product does Punjab manufacture?,surgical instruments,130391,20066,"Punjab,_Pakistan",squad_extractive
660,What transportation products does Punjab manufacture?,bicycles and rickshaws,130504,20079,"Punjab,_Pakistan",squad_extractive
661,How much of Pakistan's sugar does Punjab manufacture?,69%,130660,20103,"Punjab,_Pakistan",squad_extractive
662,What kind of climate does Punjab have?,tropical wet and dry,130725,20116,"Punjab,_Pakistan",squad_extractive
663,What are Punjab's largest crops?,Wheat and cotton,130897,20142,"Punjab,_Pakistan",squad_extractive
664,What are Punjab's secondary crops?,"rice, sugarcane, millet, corn, oilseeds, pulses, vegetables, and fruits such as kinoo",130957,20152,"Punjab,_Pakistan",squad_extractive
665,What calendar do Punjab's farmers use?,the Hindu calendar,131174,20183,"Punjab,_Pakistan",squad_extractive
666,What kind of problem caused riots in June 2012?,electricity,131259,20195,"Punjab,_Pakistan",squad_extractive
667,How long were cities without electricity in June 2012?,20–22 hours a day,131426,20219,"Punjab,_Pakistan",squad_extractive
668,Where were there riots in June 2012?,"Gujranwala, Toba Tek Singh, Faisalabad, Sialkot, Bahawalnagar and communities across Khanewal District",131509,20233,"Punjab,_Pakistan",squad_extractive
669,Which energy companies' offices were attacked by rioters?,"Fesco, Gepco and Mepco",131788,20274,"Punjab,_Pakistan",squad_extractive
670,What kind of inscriptions decorate Punjab's burial places?,Calligraphic inscriptions from the Quran,131904,20293,"Punjab,_Pakistan",squad_extractive
671,When did Rukn-e-Alam die?,1320 AD,132063,20317,"Punjab,_Pakistan",squad_extractive
672,When did Gardezi die?,1150 AD,132243,20344,"Punjab,_Pakistan",squad_extractive
673,When was Ahangar's tomb built?,sixteenth century,132281,20351,"Punjab,_Pakistan",squad_extractive
674,What color tile was used in Ahangar's tomb?,blue,132374,20366,"Punjab,_Pakistan",squad_extractive
675,What are urs?,fairs held at the shrines of Sufi saints,132556,20400,"Punjab,_Pakistan",squad_extractive
676,When are urs held?,the death anniversary of the saint,132633,20414,"Punjab,_Pakistan",squad_extractive
677,What is Punjab's biggest festival?,The national horse and cattle show,133591,20584,"Punjab,_Pakistan",squad_extractive
678,What happens at the national horse and cattle show?,"sports, exhibitions, and livestock competitions",133666,20597,"Punjab,_Pakistan",squad_extractive
679,What famous mosque is in Punjab?,Badshahi Mosque,134073,20657,"Punjab,_Pakistan",squad_extractive
680,What famous tomb is in Lahore?,Jahangir's Tomb,134176,20675,"Punjab,_Pakistan",squad_extractive
681,Who was the first Sikh Guru?,Guru Nanak,134456,20723,"Punjab,_Pakistan",squad_extractive
682,Where was Nanak born?,Nankana Sahib,134477,20727,"Punjab,_Pakistan",squad_extractive
683,What famous hill stations are in Punjab?,"Murree, Bhurban, Patriata and Fort Munro",134541,20737,"Punjab,_Pakistan",squad_extractive
684,Who are some well-known Punjab poets?,"Sultan Bahu, Bulleh Shah, Mian Muhammad Baksh, and Waris Shah",134622,20750,"Punjab,_Pakistan",squad_extractive
685,What is Allah Ditta Lona Wala's career?,folk singers,134688,20761,"Punjab,_Pakistan",squad_extractive
686,Who is the 'Queen of Music'?,Malika-i-Mauseequi,135034,20815,"Punjab,_Pakistan",squad_extractive
687,When was Alam Lohar an important Punjabi folk singer?,from 1930 until 1979,135284,20853,"Punjab,_Pakistan",squad_extractive
688,What kind of music does Malika Pukhraj perform?,Ghazals and folk songs,135364,20865,"Punjab,_Pakistan",squad_extractive
689,What kind of music does Roshen Ara Begum perform?,Ghazals and folk songs,135364,20865,"Punjab,_Pakistan",squad_extractive
690,What do Punjab folk songs often reflect?,"the rains, sowing and harvesting seasons",135631,20912,"Punjab,_Pakistan",squad_extractive
691,Who sings about the joy of living?,"Luddi, Bhangra and Sammi",135673,20918,"Punjab,_Pakistan",squad_extractive
692,What does Heer Ranjha sing about?,Love,135724,20927,"Punjab,_Pakistan",squad_extractive
693,"As internet access increases, news media and online portals replace what form of media?",Print media,136278,21005,Communications_in_Somalia,squad_extractive
694,What type of media decreases and internet connectivity increases?,Print media,136278,21005,Communications_in_Somalia,squad_extractive
695,What types of media increases as internet connectivity and access increases?,radio stations and online portals,136346,21017,Communications_in_Somalia,squad_extractive
696,"In 2012, what act was approved to establish a National Communications regulator?",National Communications Act,136549,21048,Communications_in_Somalia,squad_extractive
697,Who funded the new telecommunications firms in Somalia?,Somali entrepreneurs,137063,21120,Communications_in_Somalia,squad_extractive
698,"China, Korea, and Europe lent what to the creation of the new firms.",expertise,137098,21125,Communications_in_Somalia,squad_extractive
699,What do the new telecommunications firms in Somalia offer that is not available in many other parts of the continent?,affordable mobile phone and internet services,137183,21136,Communications_in_Somalia,squad_extractive
700,Money transfers and wireless internet are two things that customers can now accomplish via what?,mobile phones,137402,21169,Communications_in_Somalia,squad_extractive
701,"Sprint, ITT, and Telenor are examples of what?",multinational corporations,137499,21183,Communications_in_Somalia,squad_extractive
702,"Who provides service to every City, town, and hamlet in Somalia?",Somali telecommunication companies,137636,21204,Communications_in_Somalia,squad_extractive
703,what is another word for availability of telephone lines?,tele-density,137842,21235,Communications_in_Somalia,squad_extractive
704,How much does Hormuud Telecom gross per year?,$40 million,138150,21273,Communications_in_Somalia,squad_extractive
705,Where is Somtal network located?,Hargeisa,138460,21323,Communications_in_Somalia,squad_extractive
706,Buying Somtal Network allowed Dahabshiil to expand into what type of banking?,mobile banking,138713,21355,Communications_in_Somalia,squad_extractive
707,STC stands for what?,Somali Telecommunication Company,138977,21391,Communications_in_Somalia,squad_extractive
708,Investing in what Industry is a sign that Somalia's economy is continuing to improve?,telecom industry,139116,21410,Communications_in_Somalia,squad_extractive
709,What Act clears the way for a National Communications Regulator?,the National Communications Act,139397,21453,Communications_in_Somalia,squad_extractive
710,What types of stakeholders consulted on the bill to enact the National Communications Act?,academic and civil society,139662,21486,Communications_in_Somalia,squad_extractive
