question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
712,How much time did Schwarzenegger have to train for the 1975 Mr. Olympia competition?,three months,147058,23662,Arnold_Schwarzenegger,squad_extractive
713,Who co-starred with Schwarzenegger in the film Stay Hungry?,Jeff Bridges,147174,23681,Arnold_Schwarzenegger,squad_extractive
714,What German doctor was sued by Schwarzenegger?,Dr. Willi Heepe,148475,23890,Arnold_Schwarzenegger,squad_extractive
715,How much did the court award Schwarzenegger in the case against Heepe?,"$10,000",148702,23929,Arnold_Schwarzenegger,squad_extractive
716,Which U.S. tabloid settled out of court with Schwarzenegger in 1999?,The Globe,148807,23945,Arnold_Schwarzenegger,squad_extractive
717,What was Schwarzenegger's first film role?,Hercules,149029,23980,Arnold_Schwarzenegger,squad_extractive
718,What last name was Schwarzenegger going by when he starred in Hercules in New York?  ,Strong,149102,23992,Arnold_Schwarzenegger,squad_extractive
719,"In 1973, who directed Schwarzenegger as a hit-man in The Long Goodbye?",Robert Altman,149270,24023,Arnold_Schwarzenegger,squad_extractive
720,Schwarzenegger's role in Stay Hungry led to a Golden Globe win in what category?,New Male Star of the Year,149438,24053,Arnold_Schwarzenegger,squad_extractive
721,What adjective did Schwarzenegger say agents used to describe his body?,weird,149658,24093,Arnold_Schwarzenegger,squad_extractive
722,What role did Schwarzenegger miss out on because of his height?,The Incredible Hulk,150212,24190,Arnold_Schwarzenegger,squad_extractive
723,"What 1979 comedy film featured Schwarzenegger, Kirk Douglas, and Ann-Margret?",The Villain,150424,24226,Arnold_Schwarzenegger,squad_extractive
724,What was the title of the sequel to Conan the Barbarian?,Conan the Destroyer,150713,24270,Arnold_Schwarzenegger,squad_extractive
725,Who directed The Terminator?,James Cameron,151005,24318,Arnold_Schwarzenegger,squad_extractive
726,What's the title of the comedy movie Schwarzenegger starred in with Danny DeVito in 1988?,Twins,151641,24412,Arnold_Schwarzenegger,squad_extractive
727,"How much did Schwarzenegger make from the film Total Recall, on top of 15% of gross?",$10 million,151749,24427,Arnold_Schwarzenegger,squad_extractive
728,An episode of what well-known TV series was Schwarzenegger's directorial debut?,Tales from the Crypt,152093,24487,Arnold_Schwarzenegger,squad_extractive
729,What 1992 TV movie did Schwarzenegger direct?,Christmas in Connecticut,152171,24500,Arnold_Schwarzenegger,squad_extractive
730,What Schwarzenegger film was 1991's highest-grossing movie?,Terminator 2: Judgment Day,152306,24520,Arnold_Schwarzenegger,squad_extractive
731,"What organization named Schwarzenegger the ""International Star of the Decade"" in 1993?",the National Association of Theatre Owners,152388,24533,Arnold_Schwarzenegger,squad_extractive
732,What 1994 film brought Schwarzenegger back together with director James Cameron?,True Lies,152670,24580,Arnold_Schwarzenegger,squad_extractive
733,What was Schwarzenegger's second film with co-star Danny DeVito?,Junior,152792,24600,Arnold_Schwarzenegger,squad_extractive
734,How much did the third Terminator movie make domestically alone?,$150 million,153727,24759,Arnold_Schwarzenegger,squad_extractive
735,What was the name of the cultural association that wanted to build a Terminator statue?,Forum Stadtpark,153793,24768,Arnold_Schwarzenegger,squad_extractive
736,Which 2005 movie featured Schwarzenegger as himself?,The Kid & I,154284,24848,Arnold_Schwarzenegger,squad_extractive
737,Schwarzenegger said he was reading scripts that included the one for what WWII film based on a true story?,With Wings as Eagles,154907,24949,Arnold_Schwarzenegger,squad_extractive
738,Who wrote the screenplay for With Wings as Eagles?,Randall Wallace,154940,24955,Arnold_Schwarzenegger,squad_extractive
739,What's the name of the comic book character modeled on Schwarzenegger?,the Governator,155287,25013,Arnold_Schwarzenegger,squad_extractive
740,What famous comic book writer did Schwarzenegger work with on the Governator?,Stan Lee,155427,25035,Arnold_Schwarzenegger,squad_extractive
741,2013's The Last Stand marked Schwarzenegger's first starring role in how long?,10 years,155997,25122,Arnold_Schwarzenegger,squad_extractive
742,What was the first film Schwarzenegger co-starred in with Sylvester Stallone?,Escape Plan,156011,25125,Arnold_Schwarzenegger,squad_extractive
743,What's the title of the fifth film in the Terminator franchise?,Terminator Genisys,156237,25160,Arnold_Schwarzenegger,squad_extractive
744,What was the title of the anti-drug music video Schwarzenegger appeared in under the Reagan administration's sponsorship?,"""Stop the Madness""",156757,25241,Arnold_Schwarzenegger,squad_extractive
745,Which candidate did Schwarzenegger appear with at a presidential campaign rally?,George H.W. Bush,156966,25271,Arnold_Schwarzenegger,squad_extractive
746,What nickname did George H.W. Bush give to Schwarzenegger?,Conan the Republican,157218,25314,Arnold_Schwarzenegger,squad_extractive
747,Which media source said Schwarzenegger was trying to deal with rumors that he might run for governor of California?,The Hollywood Reporter,157573,25371,Arnold_Schwarzenegger,squad_extractive
748,The episode of The Tonight Show with Jay Leno where Schwarzenegger announced his candidacy for Governor aired on what date?,"August 6, 2003",157994,25438,Arnold_Schwarzenegger,squad_extractive
749,What percentage of the October 2003 vote was in favor of a recall?,55.4%,158801,25562,Arnold_Schwarzenegger,squad_extractive
750,Who was Schwarzenegger's closest rival in the gubernatorial race of 2003?,Cruz Bustamante,159023,25599,Arnold_Schwarzenegger,squad_extractive
751,What percentage of the vote did Schwarzenegger's opponent Bustamante receive?,31%,159126,25612,Arnold_Schwarzenegger,squad_extractive
752,By about what number of votes did Schwarzenegger win the 2003 recall election in California?,1.3 million,159194,25624,Arnold_Schwarzenegger,squad_extractive
753,Who was the first governor of California who had been born in a foreign country?,John G. Downey,159392,25650,Arnold_Schwarzenegger,squad_extractive
754,What politician threatened to start working to recall Schwarzenegger right after he was elected?,Willie Brown,159465,25662,Arnold_Schwarzenegger,squad_extractive
755,"What Saturday Night Live sketch was Schwarzenegger referencing when he called opposing politicians ""girlie men""?",Hans and Franz,159676,25698,Arnold_Schwarzenegger,squad_extractive
756,Who did Schwarzenegger choose as Chief of Staff?,Susan Kennedy,160824,25867,Arnold_Schwarzenegger,squad_extractive
757,"In the 2006 gubernatorial election, who did Schwarzenegger run against?",Phil Angelides,161097,25907,Arnold_Schwarzenegger,squad_extractive
758,Which city was Gavin Newsom mayor of when he said Schwarzenegger was turning Democrat?,San Francisco,161609,25988,Arnold_Schwarzenegger,squad_extractive
759,What political office did people speculate Schwarzenegger might try for in 2010?,United States Senate,161808,26021,Arnold_Schwarzenegger,squad_extractive
760,What author claimed Schwarzenegger is power-obsessed?,Wendy Leigh,161924,26041,Arnold_Schwarzenegger,squad_extractive
761,What's Schwarzenegger's father-in-law's name?,Sargent Shriver,162729,26182,Arnold_Schwarzenegger,squad_extractive
762,Schwarzenegger shows up as the President of the United States in what 2007 animated movie?,The Simpsons Movie,163018,26228,Arnold_Schwarzenegger,squad_extractive
763,Which candidate withdrew from the presidential race in January of 2008?,Rudy Giuliani,163918,26365,Arnold_Schwarzenegger,squad_extractive
764,Who did Schwarzenegger finally endorse in the 2008 Republican primary?,John McCain,163944,26369,Arnold_Schwarzenegger,squad_extractive
765,On which two major issues did McCain and Schwarzenegger publicly agree?,the environment and economy,164573,26466,Arnold_Schwarzenegger,squad_extractive
766,"What group awarded Schwarzenegger the title of one of the 11 ""worst governors"" in a 2010 report?",Citizens for Responsibility and Ethics in Washington,164663,26479,Arnold_Schwarzenegger,squad_extractive
767,What was Schwarzenegger's highest approval rating during his stint as governor?,89%,164953,26522,Arnold_Schwarzenegger,squad_extractive
768,What was Schwarzenegger's approval rating on the day his time in office ended?,23%,165009,26533,Arnold_Schwarzenegger,squad_extractive
769,What was the controversy around Schwarzenegger's first gubernatorial campaign nicknamed?,Gropegate,165235,26568,Arnold_Schwarzenegger,squad_extractive
770,Which newspaper broke the story about Schwarzenegger's alleged sexual misconduct?,Los Angeles Times,165323,26581,Arnold_Schwarzenegger,squad_extractive
771,One woman accused Schwarzenegger of trying to remove what item of clothing?,bathing suit,165663,26636,Arnold_Schwarzenegger,squad_extractive
772,What drug does the documentary Pumping Iron show Schwarzenegger using?,marijuana,166085,26709,Arnold_Schwarzenegger,squad_extractive
773,"What magazine published an interview quoting Schwarzenegger calling marijuana a ""leaf""?",GQ,166236,26732,Arnold_Schwarzenegger,squad_extractive
774,"Who sued Schwarzenegger and two of his employees for libel, settling in 2006?",Anna Richardson,166460,26769,Arnold_Schwarzenegger,squad_extractive
775,What movie was Schwarzenegger promoting when the alleged incident took place?,The 6th Day,166890,26837,Arnold_Schwarzenegger,squad_extractive
776,What paper did Richardson claim was used by Schwarzenegger's publicist and aide to discredit her?,Los Angeles Times,166957,26851,Arnold_Schwarzenegger,squad_extractive
777,Which member of Austrian parliament wanted Schwarzenegger to lose his Austrian citizenship?,Peter Pilz,167357,26911,Arnold_Schwarzenegger,squad_extractive
778,What date marked the first law restricting greenhouse gas emissions?,"September 27, 2006",168324,27064,Arnold_Schwarzenegger,squad_extractive
779,"The regulations pertain to emissions from utilities, manufacturing plants, and what other entity?",refineries,168499,27091,Arnold_Schwarzenegger,squad_extractive
780,What year has Schwarzenegger set as the deadline for California to show a 25% reduction in emissions?,2020,168906,27153,Arnold_Schwarzenegger,squad_extractive
