question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
636,What type of responsiveness can be used without a brain?,reflexes,129205,20745,Brain,squad_extractive
637,Reflexes only require one of what two structures in a body?,spinal cord or peripheral ganglia,129237,20751,Brain,squad_extractive
638,Which part of a computer does the brain most resemble?,central processing unit (CPU),129868,20848,Brain,squad_extractive
639,The easiest way to learn about brain anatomy is by what?,visual inspection,131100,21049,Brain,squad_extractive
640,The two main areas of the brain are what colors?,"grey matter, with a dark color, separated by areas of white matter",131428,21103,Brain,squad_extractive
641,Grey matter of the brain is what color?,dark color,131448,21107,Brain,squad_extractive
642,What instrument can you use to examine the microstructure of the brain?,microscope,131780,21162,Brain,squad_extractive
643,Brains of organisms are made up mostly of what two classes of cells?,neurons and glial cells,131945,21190,Brain,squad_extractive
644,Glial cells are also referred to as what?,glia or neuroglia,131997,21199,Brain,squad_extractive
645,What is the typical speed that axons send their electrical signals?,1–100 meters per second,133098,21378,Brain,squad_extractive
646,An axon can connect to how many other cells?,several thousand,133453,21435,Brain,squad_extractive
647,The neurotansmitter binds to what of a target cell?,receptor molecules,133675,21468,Brain,squad_extractive
648,The primary job of the brain is what?,cell-to-cell communication,133825,21493,Brain,squad_extractive
649,How many synapses does the human brain supposedly contain?,100 trillion synapses;,133972,21513,Brain,squad_extractive
650,The fruit fly has a brain that has how many synapses?,several million,134034,21524,Brain,squad_extractive
651,A synapse whose purpose is to excite the target cell are called what?,excitatory,134110,21536,Brain,squad_extractive
652,Axons grouped together are known as what?,nerve fiber tracts,134713,21633,Brain,squad_extractive
653,An axon that can greatly increase speed of signals is wrapped in what?,sheath of myelin,134784,21645,Brain,squad_extractive
654,Grey matter of the brain consist of lots of what?,neuron cell bodies,135109,21695,Brain,squad_extractive
655,Creatures that have a diffuse nerve net are called what?,cnidarians,135218,21713,Brain,squad_extractive
656,Bilaterians are animals that have what?,symmetric body shape,135379,21736,Brain,squad_extractive
657,The Cambrian period was how long ago?,485-540 million years ago,135595,21771,Brain,squad_extractive
658,A nerve cord with an enlargement is called what?,a ganglion,136044,21847,Brain,squad_extractive
659,What type of creature has a ganglion at the back end of the nerve cord as well?,leeches,136328,21896,Brain,squad_extractive
660,Some bilaterians without a brain are what?,"echinoderms, tunicates, and acoelomorphs",136517,21929,Brain,squad_extractive
661,A name for a group of primitive flatworms is what?,acoelomorphs,136545,21932,Brain,squad_extractive
662,Which two groups of invertebrates have complex brains?,"arthropods (insects, crustaceans, arachnids, and others), and cephalopods",136912,21986,Brain,squad_extractive
663,Arthropods and cephalopods have brains that come from a pair of what?,parallel nerve cords,137086,22008,Brain,squad_extractive
664,The invertebrates with the largest brain are what two animals?,octopus and squid,137291,22041,Brain,squad_extractive
665,How long ago did the first vertebrate organisms appear?,over 500 million years ago,137548,22077,Brain,squad_extractive
666,During which scientific period did vertebrates appear?,Cambrian period,137593,22085,Brain,squad_extractive
667,Sharks appeared at about how many Mya?,450 Mya,137683,22099,Brain,squad_extractive
668,At how many mya did mammals first appear in time?,200 Mya,137760,22112,Brain,squad_extractive
669,The foremost part of the brain in mammals is known as what?,(the telencephalon,138150,22172,Brain,squad_extractive
670,"In mammals, brain volume and body mass follows a power law with an exponent of what?",0.75,138693,22261,Brain,squad_extractive
671,"During development, the brain is made up of three swellings at the front of what?",neural tube;,139239,22352,Brain,squad_extractive
672,The forebrain during development is known as what?,prosencephalon,139330,22364,Brain,squad_extractive
673,The midbrain during development is known as what?,mesencephalon,139346,22365,Brain,squad_extractive
674,The hindbrain during development is known as what?,rhombencephalon,139365,22367,Brain,squad_extractive
675,Brain tissue that is living is what color on the outside?,pinkish,139787,22436,Brain,squad_extractive
676,Brains are surrounded by what system of tissues?,meninges,139958,22463,Brain,squad_extractive
677,The blood-brain barrier is made up of what?,cells in the blood vessel walls,140097,22485,Brain,squad_extractive
678,People who study the anatomy of the central nervous system are known as what?,Neuroanatomists,140391,22531,Brain,squad_extractive
679,The cerebral hemispheres of the brain are called what?,telencephalon,140470,22542,Brain,squad_extractive
680,The thalamus and hypothalamus comprise what region of the brain?,diencephalon,140508,22545,Brain,squad_extractive
681,The midbrain region of the brain is known as what?,mesencephalon,140550,22549,Brain,squad_extractive
682,Clusters of small nuclei comprise what parts of the brain?,thalamus and hypothalamus,140846,22595,Brain,squad_extractive
683,Which part of the brain has led to many distortions among different species?,forebrain area,141258,22653,Brain,squad_extractive
684,The forebrain is everted in what type of fishes?,teleost fishes,141355,22670,Brain,squad_extractive
685,A mammal's brain is how many times larger than a birds relative to body size?,twice as large,141804,22743,Brain,squad_extractive
686,A mammal's brain is how many times larger than a reptiles relative to body size?,ten times,141864,22757,Brain,squad_extractive
687,What part of the brain most strongly differentiates mammals from other vertebrates?,The cerebral cortex,142218,22815,Brain,squad_extractive
688,The three-layered structure covering the cerebrum in non-mammals is known as what?,pallium,142435,22847,Brain,squad_extractive
689,Mammals have a pallium that involved into what?,neocortex or isocortex,142520,22859,Brain,squad_extractive
690,The hippocampus and amygdala are ares inside what structure?,neocortex,142577,22869,Brain,squad_extractive
691,The larger part of the cerebellum in mammals is called what?,(the neocerebellum,143062,22947,Brain,squad_extractive
692,Comparing brain sizes among different creatures is used most commonly by what?,encephalization quotient (EQ),143414,23002,Brain,squad_extractive
693,What is the average EQ of a person?,7-to-8 range,143555,23022,Brain,squad_extractive
694,Primates have an EQ in what range?,2-to-3,143613,23033,Brain,squad_extractive
695,The visual processing areas occupy how much of the surface of the neocortex or primates?,more than half,144143,23116,Brain,squad_extractive
696,"Planning, motivation, and attention are controlled by what area?",prefrontal cortex,144209,23128,Brain,squad_extractive
697,The precursor of the nervous system is called what in vertebrates?,the neural plate,144728,23211,Brain,squad_extractive
698,The neural groove is a hollow cord of cells with what in the center?,fluid-filled ventricle,144943,23251,Brain,squad_extractive
699,The forebrain splits during development into vesicles called what?,"telencephalon (which will contain the cerebral cortex, basal ganglia, and related structures) and the diencephalon",145188,23291,Brain,squad_extractive
700,The vesicle that contains the cerebral cortex is which one?,telencephalon,145188,23291,Brain,squad_extractive
701,The thalamus and hypothalamus are contained in which vesicle?,the diencephalon,145286,23304,Brain,squad_extractive
702,What two structures does a neuron extend when it is in place during development?,dendrites and an axon,145758,23375,Brain,squad_extractive
703,Neurogenesis is the process of what?,neurons continue to be generated throughout life,146764,23539,Brain,squad_extractive
704,The olfactory bulb is related to what sense?,sense of smell,146926,23565,Brain,squad_extractive
