question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
632,In what century did trading companies arrive in Tuvalu?,mid-19th,113658,18115,Tuvalu,squad_extractive
633,Who was the first European to permanently settle on Tuvalu?,John (also known as Jack) O'Brien,113747,18128,Tuvalu,squad_extractive
634,Which native did O'Brien marry?,Salai,113881,18153,Tuvalu,squad_extractive
635,What trader turned author established a post on Tuvalu?,Louis Becke,113937,18162,Tuvalu,squad_extractive
636,What sea captain reported on the Tuvalu trading in 1892?,Captain Davis,114146,18199,Tuvalu,squad_extractive
637,What was the name of Davis's ship?,HMS Royalist,114167,18203,Tuvalu,squad_extractive
638,What did palagi traders act as for the trading companies?,agents,114598,18268,Tuvalu,squad_extractive
639,What type of islands in the Tuvalu group have few traders? ,dryer,114680,18280,Tuvalu,squad_extractive
640,What operational changes caused a decline in the numbers of palagi traders in Tuvalu?,structural changes,114790,18300,Tuvalu,squad_extractive
641,What is the term for a ship's cargo manager?,supercargo,114989,18331,Tuvalu,squad_extractive
642,How did the trading companies begin to trade with islanders?,deal directly,115044,18340,Tuvalu,squad_extractive
643,By what year were there no more palagi traders on Tuvalu?,1909,115290,18383,Tuvalu,squad_extractive
644,When did Robert Louis Stevenson sail on the ship Janet Nicoll?,1890,115458,18408,Tuvalu,squad_extractive
645,What writer visited the Tuvalu Islands in 1890?,Robert Louis Stevenson,115463,18409,Tuvalu,squad_extractive
646,Who recorded the trip aboard the Janet Nicoll?,Fanny Vandegrift Stevenson,115496,18414,Tuvalu,squad_extractive
647,What type of ship was the Janet Nicoll?,trading steamer,115580,18428,Tuvalu,squad_extractive
648,What was the title of the travel book written by Fanny Vandegrift Stevenson?,The Cruise of the Janet Nichol,116040,18501,Tuvalu,squad_extractive
649,What are the boreholes on Funafuti called?,Darwin's Drill,116201,18527,Tuvalu,squad_extractive
650,What group conducted a study of coral on Funafuti?,Royal Society of London,116261,18537,Tuvalu,squad_extractive
651,What formations was the Royal Society studying?,coral reefs,116335,18549,Tuvalu,squad_extractive
652,What was Darwin's work on coral reefs titled?,The Structure and Distribution of Coral Reefs,116498,18576,Tuvalu,squad_extractive
653,Who's basic work in the area of coral reefs did the Royal Society's investigations follow?,Charles Darwin,116557,18585,Tuvalu,squad_extractive
654,What naturalist was on the 1896 expedition to Funafuti?,Charles Hedley,116919,18641,Tuvalu,squad_extractive
655,What type of objects did Hedley collect on Funafuti,invertebrate and ethnological,117048,18660,Tuvalu,squad_extractive
656,For what purpose was Funafuti used during the Pacific War? ,a base,117592,18747,Tuvalu,squad_extractive
657,What group occupied the Gilbert Islands?,Japanese forces,117701,18765,Tuvalu,squad_extractive
658,What action delayed the Japanese occupation of the Gilbert Islands?,Battle of the Coral Sea,117953,18809,Tuvalu,squad_extractive
659,From what time span were USN Torpedo Boats stationed at Funafuti?,2 November 1942 to 11 May 1944,118651,18922,Tuvalu,squad_extractive
660,What document was changed to cause a change in government?,Constitution,118795,18947,Tuvalu,squad_extractive
661,When was a referendum held to determine the government of Ellice?,December 1974,118880,18962,Tuvalu,squad_extractive
662,What was the determination of the referendum?,separation,119033,18985,Tuvalu,squad_extractive
663,What did the Tuvaluan Order 1976 recognize Tuvalu to be?,British dependency,119162,19006,Tuvalu,squad_extractive
664,What was formed in 1974?,British colony of Tuvalu,119392,19043,Tuvalu,squad_extractive
665,When did Tuvalu acquire independence?,October 1978,119548,19068,Tuvalu,squad_extractive
666,"After independence, what was the Assembly on Tuvalu  named? ",Parliament of Tuvalu,119603,19078,Tuvalu,squad_extractive
667,What type of parliament does Tuvalu have?,unicameral,119650,19086,Tuvalu,squad_extractive
668,"In Tuvalu government, what group elect the Prime Minster?",members of parliament,119729,19098,Tuvalu,squad_extractive
669,What is the name of the superior court of Tuvalu?,High Court of Tuvalu,120275,19190,Tuvalu,squad_extractive
670,What is the High Court's right to determine?,Law of Tuvalu,120355,19203,Tuvalu,squad_extractive
671,What judge is the Chief Justice of the Tuvalu High Court?,Sir Gordon Ward,120412,19214,Tuvalu,squad_extractive
672,To where can judgments be appealed?,Court of Appeal of Tuvalu,120517,19234,Tuvalu,squad_extractive
673,In what group is Tuvalu involved?,Secretariat of the Pacific Community,120694,19267,Tuvalu,squad_extractive
674,In which forum group is Tuvalu a member?,Pacific Islands Forum,120792,19283,Tuvalu,squad_extractive
675,In which British group is Tuvalu a member?,Commonwealth of Nations,120819,19287,Tuvalu,squad_extractive
676,On what date did Tuvalu join the Pacific Islands Development Forum?,18 February 2016,121022,19323,Tuvalu,squad_extractive
677,What crisis is a major concern for Tuvalu at the UN?,global warming,121334,19370,Tuvalu,squad_extractive
678,"In concert with global warming, what is Tuvalu's other envirnmental priority? ",sea level rising,121366,19375,Tuvalu,squad_extractive
679,What agreement does Tuvalu advocate ratification?,Kyoto Protocol,121440,19385,Tuvalu,squad_extractive
680,What did Tuvalu call for from other nations concerning reduction of carbon emissions?,binding deals,121649,19416,Tuvalu,squad_extractive
681,What does Tuvalu feel its position to be in climate change?,vulnerable,121757,19434,Tuvalu,squad_extractive
682,Of what alliance is Tuvalu a member?,Alliance of Small Island States,121891,19456,Tuvalu,squad_extractive
683,To what agreement has Tuvalu committed?,Majuro Declaration,122105,19489,Tuvalu,squad_extractive
684,What type of energy does the Majuro Declaration advocate?,100% renewable,122218,19506,Tuvalu,squad_extractive
685,By what means does Tuvalu plan to produce 95% of its energy?,Solar PV,122307,19520,Tuvalu,squad_extractive
686,In what fishery group does Tuvalu participate? ,Pacific Island Forum Fisheries Agency,122643,19569,Tuvalu,squad_extractive
687,Of what fishery treaty is Tuvalu a signatory?,South Pacific Tuna Treaty,122862,19601,Tuvalu,squad_extractive
688,What is the focus of the Nauru Agreement?,tuna purse seine fishing,123011,19626,Tuvalu,squad_extractive
689,Of what did Tuvalu agree to the extension ?,Multilateral Fisheries Treaty,123213,19657,Tuvalu,squad_extractive
690,What did Tuvalu refuse to sell in 2015?,fishing days,123853,19766,Tuvalu,squad_extractive
691,What trade agreement did Tuvalu sign in 2013?,Memorandum of Understanding,124009,19791,Tuvalu,squad_extractive
692,What does the Memorandum concern?,Pacific Regional Trade,124060,19798,Tuvalu,squad_extractive
693,What does the trade agreement encompass?,Economic Partnership Agreement,124182,19816,Tuvalu,squad_extractive
694,To whom does the Facility seek to deliver aid?,Pacific island countries,124357,19844,Tuvalu,squad_extractive
695,What is the Tuvalu high chief on each island called?,ulu-aliki,124601,19882,Tuvalu,squad_extractive
696,What is the name of the sub-chiefs in Tuvalu?,alikis,124636,19887,Tuvalu,squad_extractive
697,What was the caste of priests in the past on Tuvalu?,tofuga,124822,19916,Tuvalu,squad_extractive
698,With what group do the falekaupule share power on Tuvalu?,pule o kaupule,125091,19956,Tuvalu,squad_extractive
699,What was the argument against the deportation of a Tuvaluan family from new Zealand?,climate change refugees,125326,19996,Tuvalu,squad_extractive
700,By what reason was the Tuvaluan family allowed to immigrate?,humanitarian nature,125688,20047,Tuvalu,squad_extractive
701,What court ruled the claim of climate change refugee to be untenable?,New Zealand High Court,126051,20106,Tuvalu,squad_extractive
702,What feature was missing in the climate change claims?,persecution or serious harm,126106,20117,Tuvalu,squad_extractive
703,What document draws out the requirements of refugee status?,Refugee Convention,126172,20128,Tuvalu,squad_extractive
704,What must a Tuvaluan have to be considered for a work permit in New Zealand?,job offer,126620,20194,Tuvalu,squad_extractive
705,What program was introduced in 2007 for season workers in New Zealand?,Recognised Seasonal Employer (RSE) Work Policy,126781,20219,Tuvalu,squad_extractive
706,What is the program that allows season employees work permits?,Australian Pacific Seasonal Worker Program,126966,20247,Tuvalu,squad_extractive
