question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
650,What two entities regulate New Jersey's casino?,New Jersey Casino Control Commission and the New Jersey Division of Gaming Enforcement,119107,18969,"Atlantic_City,_New_Jersey",squad_extractive
651,What was the name of the first casino to close in 2014?,Atlantic Club,119416,19016,"Atlantic_City,_New_Jersey",squad_extractive
652,What was the name of the poorest performing casino in the city that ultimately closed in 2014?,Trump Plaza,119551,19038,"Atlantic_City,_New_Jersey",squad_extractive
653,Who spoke for the Trump Entertainment Group in regards to the Taj and what might be done in the future?,Executives,119666,19057,"Atlantic_City,_New_Jersey",squad_extractive
654,What is the sole remaining property owned by Trump Entertainment Group?,Trump Taj Mahal,119751,19069,"Atlantic_City,_New_Jersey",squad_extractive
655,Why did executives say they were considering selling the Taj?,winding down and exiting the gaming and hotel business,119842,19086,"Atlantic_City,_New_Jersey",squad_extractive
656,What are the names of the three remaining Caesars Entertainment properties?,"Bally's, Caesars and Harrah's",120018,19111,"Atlantic_City,_New_Jersey",squad_extractive
657,What type of bankruptcy did Caesars Entertainment file for?,Chapter 11,120067,19119,"Atlantic_City,_New_Jersey",squad_extractive
658,Which unit of Caesars Entertainment filed for bankruptcy in 2015?,casino operating unit,120113,19126,"Atlantic_City,_New_Jersey",squad_extractive
659,What was Boardwalk Hall formerly known as?,Historic Atlantic City Convention Hall,120192,19139,"Atlantic_City,_New_Jersey",squad_extractive
660,What is the Boardwalk Hall?,an arena,120236,19144,"Atlantic_City,_New_Jersey",squad_extractive
661,How many sq ft of showroom space is included in the Atlantic City Convention Center?,"500,000 sq ft",120455,19177,"Atlantic_City,_New_Jersey",squad_extractive
662,What hotel is adjacent to the Atlantic City Convention Center?,Sheraton hotel,120627,19208,"Atlantic_City,_New_Jersey",squad_extractive
663,What is Atlantic City sometimes referred to?,Monopoly City,120798,19234,"Atlantic_City,_New_Jersey",squad_extractive
664,The names of many properties near Atlantic City are used in which popular board game?,Monopoly,120916,19253,"Atlantic_City,_New_Jersey",squad_extractive
665,What location was originally featured in the  Monopoly game? ,Indianapolis,121096,19284,"Atlantic_City,_New_Jersey",squad_extractive
666,Who learned the game of Monopoly and took it to Atlantic City?,Ruth Hoskins,121114,19286,"Atlantic_City,_New_Jersey",squad_extractive
667,Who did Ruth Hoskins teach the game of Monopoly to?,a group of local Quakers,121274,19315,"Atlantic_City,_New_Jersey",squad_extractive
668,What popular property in Monopoly was actually a misspelling?,Marvin Gardens,121301,19320,"Atlantic_City,_New_Jersey",squad_extractive
669,What is the name of the original property that Marvin Gardens takes its name from?,Marven Gardens,121423,19340,"Atlantic_City,_New_Jersey",squad_extractive
670,Whose game did Parker Brothers model the board game after?,Charles Darrow,121567,19363,"Atlantic_City,_New_Jersey",squad_extractive
671,Who copied Charles Todd's Monopoly board?,Charles Darrow,121567,19363,"Atlantic_City,_New_Jersey",squad_extractive
672,In what year did Parker Brothers acknowledge and apologize for a spelling error in the game?,1995,121627,19373,"Atlantic_City,_New_Jersey",squad_extractive
673,What was the original name of IBM?,Computing-Tabulating-Recording Company,121849,19407,IBM,squad_extractive
674,What was the name of the company that eventually became IBM?,Computing-Tabulating-Recording Company (CTR),121849,19407,IBM,squad_extractive
675,What is one parent company of the Computing-Tabulating-Recording Company?,Computing Scale Company,122001,19424,IBM,squad_extractive
676,What does IBM stand for?,International Business Machines,122079,19436,IBM,squad_extractive
677,In what year did IBM get its name?,1924,122115,19439,IBM,squad_extractive
678,What was the unofficial name given to IBM by analysts?,Big Blue,122264,19462,IBM,squad_extractive
679,What nickname was given to IBM?,Big Blue,122264,19462,IBM,squad_extractive
680,How many employees did IBM have in 2012?,"435,000 worldwide",122442,19496,IBM,squad_extractive
681,What was the ranking in terms of market cap for IBM in 2012?,fourth largest,122466,19498,IBM,squad_extractive
682,"In 2011 Forbes, by revenue, ranked IBM at what rank globally?",31st largest,122633,19524,IBM,squad_extractive
683,At what rank was IBM rated as a global brand by Interbrand?,№2,122807,19552,IBM,squad_extractive
684,How many research labs does IBM have world wide?,12 research laboratories worldwide,122972,19576,IBM,squad_extractive
685,Under what name do research laboratories operated by IBM work under?,IBM Research,123021,19582,IBM,squad_extractive
686,In 2013 how many years had IBM generated the most patents by a business?,22 consecutive years,123127,19600,IBM,squad_extractive
687,How many Nobel Prizes have been won by IBM employees?,five Nobel Prizes,123177,19607,IBM,squad_extractive
688,"This IBM invention is known by the acronym UPC, what is the full name?",Universal Product Code,123466,19650,IBM,squad_extractive
689,"IBM focusing on markets like business continuity, business intelligence, security, and cloud computing is an example of IBM doing what?",exiting commoditizing markets,123873,19702,IBM,squad_extractive
690,What was IBM's operating margin in 2004?,16.8%,124237,19751,IBM,squad_extractive
691,IBM's operating margin in 2013 was what?,24.3%,124254,19755,IBM,squad_extractive
692,What were the net profit margins of IBM in 2004?,9.0%,124306,19764,IBM,squad_extractive
693,"IBM made an acquisition in 2009, name it.",SPSS,124369,19776,IBM,squad_extractive
694,"IBM span off its printer manufacturer in 1991, what was its name?",Lexmark,124468,19789,IBM,squad_extractive
695,"IBM sold two product lines to Lenovo, name them.",personal computer and x86 server,124523,19798,IBM,squad_extractive
696,What was the name of the company that IBM Micro Electronics was offloaded to?,GlobalFoundries,124708,19825,IBM,squad_extractive
697,On what date did the companies that became the Computing-Tabulating-Recording Company get consolidated?,"June 16, 1911",124952,19856,IBM,squad_extractive
698,Name the individual that consolidated the companies that were to become the Computing-Tabulating-Recording Company.,Charles Ranlett Flint,125027,19869,IBM,squad_extractive
699,In 1933 the four companies owned by CTR had how many employees?,"1,300 employees",125339,19913,IBM,squad_extractive
700,Thomas J. Watson Sr. was fired from what company?,National Cash Register Company,125687,19964,IBM,squad_extractive
701,"In what year did Thomas J. Watson, Sr. join CTR?",1914,125767,19977,IBM,squad_extractive
702,What was the favorite slogan of Thomas J. Watson Sr.?,THINK,126304,20058,IBM,squad_extractive
703,The revenues did what under the first 4 years of Watson being president?,more than doubled to $9 million,126401,20071,IBM,squad_extractive
704,The name International Business Machines was first used in what year?,1917,126692,20119,IBM,squad_extractive
705,Records for how many people were maintained by IBM in 1937?,26 million,127050,20174,IBM,squad_extractive
706,What what was the name of the subsidiary working in Germany during World War 2?,Dehomag,127164,20192,IBM,squad_extractive
707,What service did IBM provide for the Nuremberg Trials?,translation services,127318,20216,IBM,squad_extractive
708,What year did IBM open its first office in Bahrain?,1947,127368,20223,IBM,squad_extractive
709,What was the eventual name of the company that IBM operated in Saudi Arabia?,Saudi Business Machines,127534,20253,IBM,squad_extractive
710,Thomas Watson Sr. stepped down in what year?,1952,127569,20258,IBM,squad_extractive
711,In 1956 the company demonstrated the first example of what?,artificial intelligence,127766,20290,IBM,squad_extractive
712,What computer did Arthur L. Samuel program to play checkers in 1957?,an IBM 704,127867,20303,IBM,squad_extractive
713,"In 1957 the FORTRAN language was created, what is FORTRAN short for?",FORmula TRANslation,127965,20322,IBM,squad_extractive
714,In 1961 who became the president of IBM?,Albert L. Williams,128103,20341,IBM,squad_extractive
715,One company that IBM acquired in 2002 is?,PwC consulting,128355,20373,IBM,squad_extractive
716,What technology did IBM use for its 2003 internet-based discussion?,Jam technology,128440,20387,IBM,squad_extractive
717,In 2003 IBM hosted an online discussion with how many employees?,"50,000 employees",128539,20401,IBM,squad_extractive
718,What did IBM use to analyze the results from the online discussion?,eClassifier,128624,20413,IBM,squad_extractive
719,How many employees took part in the subsequent online discussion in 2004?,"52,000 employees",128895,20450,IBM,squad_extractive
720,IBM sold its personal computer business to what company?,Lenovo,129057,20473,IBM,squad_extractive
721,What was the design for low cost data encryption named?,Secure Blue,129144,20489,IBM,squad_extractive
722,This program was awarded the National Medal of Technology and Innovation.,Blue Gene,129313,20517,IBM,squad_extractive
723,"IBM acquired digital assets of this company on October 28, 2015.",The Weather Company,129805,20592,IBM,squad_extractive
724,Bain Capital is a holding company of which company?,The Weather Company,129805,20592,IBM,squad_extractive
725,The Weather Channel entered into what with IBM?,long-term licensing agreement,130233,20653,IBM,squad_extractive
726,When did the sale of Weather Company assets close?,"January 29, 2016",130312,20667,IBM,squad_extractive
727,What board member resigned in November 2010?,Cathie Black's,130429,20685,IBM,squad_extractive
728,What year did William R. Brody join the IBM Board of Directors?,'07,130583,20709,IBM,squad_extractive
729,Kenneth Chenault is affiliated with what company?,American Express,130654,20720,IBM,squad_extractive
730,Who is the most recent member to join the IBM Board of Directors?,Andrew N. Liveris,130761,20733,IBM,squad_extractive
731,What date did IBM announce that its executives would forgo bonuses for fiscal year 2013?,"January 21, 2014",131021,20773,IBM,squad_extractive
732,How large of a drop in sales did IBM report for fiscal year 2013?,5% drop,131155,20796,IBM,squad_extractive
733,IBM committed to an expansion totaling this dollar amount in 2014?,$1.2bn,131235,20813,IBM,squad_extractive
734,Who is the chief executive of IBM?,Virginia Rometty,131431,20843,IBM,squad_extractive
735,IBM has towers in which cities?,"Montreal, Paris, and Atlanta",131633,20874,IBM,squad_extractive
736,What building did Van der Rohe create for IBM?,330 North Wabash building in Chicago,132102,20943,IBM,squad_extractive
737,The 330 North Wabash building served as what post World War 2?,center of the company's research division,132153,20951,IBM,squad_extractive
738,The 330 North Wabash Building was recognized with what award?,1990 Honor Award,132238,20964,IBM,squad_extractive
739,The Quarter Century Club began in this year.,1924,132657,21030,IBM,squad_extractive
740,In 1925 the first meeting of this group occurred.,Hundred Percent Club,132874,21064,IBM,squad_extractive
